===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,ITER,MEM,NET,EXTRA
===,59,ITER,29,92.086421,0.000000,57,140124.000000,10212.562500, ===
===,60,ITER,29,93.934124,0.000000,58,140124.000000,10394.929688, ===
===,61,ITER,29,95.548977,0.000000,59,140128.000000,10577.296875, ===
===,62,ITER,29,97.130626,0.000000,60,140128.000000,10759.664062, ===
===,63,ITER,29,98.772377,0.000000,61,140132.000000,10942.031250, ===
===,64,ITER,29,100.402610,0.000000,62,140132.000000,11124.398438, ===
===,65,ITER,29,102.006380,0.000000,63,140136.000000,11306.765625, ===
===,66,ITER,29,103.578656,0.000000,64,140140.000000,11489.132812, ===
===,67,ITER,29,105.052562,0.000000,65,140140.000000,11671.500000, ===
===,68,ITER,29,106.670322,0.000000,66,140144.000000,11853.867188, ===
===,69,ITER,29,108.160950,0.000000,67,140144.000000,12036.234375, ===
===,70,ITER,29,109.667954,0.000000,68,140148.000000,12218.601562, ===
===,71,ITER,29,111.143844,0.000000,69,140148.000000,12400.968750, ===
===,72,ITER,29,112.610608,0.000000,70,140152.000000,12583.335938, ===
===,73,ITER,29,114.113998,0.000000,71,140152.000000,12765.703125, ===
===,74,ITER,29,115.545621,0.000000,72,140156.000000,12948.070312, ===
===,0,INIT-START,30,0.002982,0.000000,0,8152.000000,0.000000, ===
===,1,INIT-STOP,30,1.417739,0.000000,0,73368.000000,0.000000, ===
===,2,INIT,30,1.417803,1.414871,0,73368.000000,0.000000, ===
===,3,ITER,30,1.417846,0.000000,1,73372.000000,0.000000, ===
===,4,ITER,30,5.457790,0.000000,2,139020.000000,182.351562, ===
===,5,ITER,30,8.508489,0.000000,3,139440.000000,364.703125, ===
===,6,ITER,30,10.019010,0.000000,4,139520.000000,547.054688, ===
===,7,ITER,30,11.402920,0.000000,5,139560.000000,729.406250, ===
===,8,ITER,30,12.799702,0.000000,6,139568.000000,911.757812, ===
===,9,ITER,30,14.300673,0.000000,7,139608.000000,1094.109375, ===
===,10,ITER,30,15.876575,0.000000,8,139616.000000,1276.460938, ===
===,11,ITER,30,17.307976,0.000000,9,139620.000000,1458.812500, ===
===,12,ITER,30,18.684481,0.000000,10,139664.000000,1641.164062, ===
===,13,ITER,30,20.052632,0.000000,11,139676.000000,1823.515625, ===
===,14,ITER,30,21.427761,0.000000,12,139696.000000,2005.867188, ===
===,15,ITER,30,22.790042,0.000000,13,139708.000000,2188.218750, ===
===,16,ITER,30,24.245296,0.000000,14,139716.000000,2370.570312, ===
===,17,ITER,30,26.033660,0.000000,15,139720.000000,2552.921875, ===
===,18,ITER,30,27.528376,0.000000,16,139720.000000,2735.273438, ===
===,19,ITER,30,28.982877,0.000000,17,139736.000000,2917.625000, ===
===,20,ITER,30,30.379071,0.000000,18,139736.000000,3099.976562, ===
===,21,ITER,30,31.969324,0.000000,19,139740.000000,3282.328125, ===
===,22,ITER,30,33.408123,0.000000,20,139740.000000,3464.679688, ===
===,23,ITER,30,34.817494,0.000000,21,139744.000000,3647.031250, ===
===,24,ITER,30,36.183411,0.000000,22,139748.000000,3829.382812, ===
===,25,ITER,30,37.626072,0.000000,23,139748.000000,4011.734375, ===
===,26,ITER,30,39.036309,0.000000,24,139752.000000,4194.085938, ===
===,27,ITER,30,40.380334,0.000000,25,139752.000000,4376.437500, ===
===,28,ITER,30,41.797059,0.000000,26,139756.000000,4558.789062, ===
===,29,ITER,30,43.181674,0.000000,27,139756.000000,4741.140625, ===
===,30,ITER,30,44.892067,0.000000,28,139768.000000,4923.492188, ===
===,31,ITER,30,46.787135,0.000000,29,139772.000000,5105.843750, ===
===,32,ITER,30,48.583740,0.000000,30,139772.000000,5288.195312, ===
===,33,ITER,30,50.352349,0.000000,31,139776.000000,5470.546875, ===
===,34,ITER,30,52.085224,0.000000,32,139776.000000,5652.898438, ===
===,35,ITER,30,53.819216,0.000000,33,139780.000000,5835.250000, ===
===,36,ITER,30,55.459070,0.000000,34,139780.000000,6017.601562, ===
===,37,ITER,30,57.166293,0.000000,35,139784.000000,6199.953125, ===
===,38,ITER,30,58.897028,0.000000,36,139788.000000,6382.304688, ===
===,39,ITER,30,60.468839,0.000000,37,139788.000000,6564.656250, ===
===,40,ITER,30,62.040596,0.000000,38,139792.000000,6747.007812, ===
===,41,ITER,30,63.575264,0.000000,39,139792.000000,6929.359375, ===
===,42,ITER,30,65.115517,0.000000,40,139796.000000,7111.710938, ===
===,43,ITER,30,66.666529,0.000000,41,139796.000000,7294.062500, ===
===,44,ITER,30,68.142338,0.000000,42,139800.000000,7476.414062, ===
===,45,ITER,30,69.716166,0.000000,43,139804.000000,7658.765625, ===
===,46,ITER,30,71.636445,0.000000,44,139804.000000,7841.117188, ===
===,47,ITER,30,73.395297,0.000000,45,139808.000000,8023.468750, ===
===,48,ITER,30,75.138308,0.000000,46,139808.000000,8205.820312, ===
===,49,ITER,30,76.834805,0.000000,47,139812.000000,8388.171875, ===
===,50,ITER,30,78.423909,0.000000,48,139816.000000,8570.523438, ===
===,51,ITER,30,80.033174,0.000000,49,139816.000000,8752.875000, ===
===,52,ITER,30,81.690371,0.000000,50,139820.000000,8935.226562, ===
===,53,ITER,30,83.284227,0.000000,51,139820.000000,9117.578125, ===
===,54,ITER,30,84.864052,0.000000,52,139824.000000,9299.929688, ===
===,55,ITER,30,86.372044,0.000000,53,139824.000000,9482.281250, ===
===,56,ITER,30,87.778772,0.000000,54,139828.000000,9664.632812, ===
===,57,ITER,30,89.175270,0.000000,55,139832.000000,9846.984375, ===
===,58,ITER,30,90.614808,0.000000,56,139832.000000,10029.335938, ===
===,59,ITER,30,92.088130,0.000000,57,139836.000000,10211.687500, ===
===,60,ITER,30,93.929919,0.000000,58,139836.000000,10394.039062, ===
===,61,ITER,30,95.554415,0.000000,59,139840.000000,10576.390625, ===
===,62,ITER,30,97.131471,0.000000,60,139840.000000,10758.742188, ===
===,63,ITER,30,98.771976,0.000000,61,139844.000000,10941.093750, ===
===,64,ITER,30,100.405542,0.000000,62,139848.000000,11123.445312, ===
===,65,ITER,30,102.005337,0.000000,63,139848.000000,11305.796875, ===
===,66,ITER,30,103.581410,0.000000,64,139852.000000,11488.148438, ===
===,67,ITER,30,105.053156,0.000000,65,139852.000000,11670.500000, ===
===,68,ITER,30,106.669462,0.000000,66,139856.000000,11852.851562, ===
===,69,ITER,30,108.164111,0.000000,67,139856.000000,12035.203125, ===
===,70,ITER,30,109.668921,0.000000,68,139860.000000,12217.554688, ===
